t,vehicle_id,speed_now,speed_ref,yaw_now,yaw_ref,yaw_err_deg,steer,accel,traj_x,traj_y,s,gap,desired_gap,throttle,brake
7.7,vehicle_0,3.074276924133301,3.0,-0.006434390787035227,-0.005692000035196543,0.04253585682990066,-0.004917464219033718,-0.37138378620147705,176.56655883789062,169.65115356445312,156.6929931640625,0.0,10.0,0.0,0.07427676022052765
7.7,vehicle_1,2.834754705429077,3.0,-0.005011607427150011,-0.005692000035196543,-0.038983624852965124,0.0003326106525491923,0.41655486822128296,161.48370361328125,169.73768615722656,141.1929931640625,10.600000381469727,10.0,0.4678662419319153,0.0
7.6000000000000005,vehicle_2,2.6837708950042725,3.0,-0.0074171931482851505,-0.005692000035196543,0.09884628422501299,-0.012826995924115181,0.7355216145515442,146.69737243652344,169.8196258544922,126.69300079345703,10.600000381469727,10.0,0.4999180734157562,0.0
7.800000000000001,vehicle_0,3.008049726486206,3.0,-0.007620496675372124,-0.005692000035196543,0.11049471828722014,-0.013455944135785103,-0.040248773992061615,178.2439727783203,169.6395263671875,158.1929931640625,0.0,10.0,0.0,0.0
7.800000000000001,vehicle_1,2.8262219429016113,3.0,-0.004731273744255304,-0.005692000035196543,-0.05504556173819058,0.0004529347934294492,0.42664700746536255,163.48239135742188,169.72714233398438,143.1929931640625,10.600000381469727,10.0,0.4688354432582855,0.0
7.7,vehicle_2,3.0148067474365234,3.0,-0.006116129457950592,-0.005692000035196543,0.024300825891126886,0.0041469549760222435,0.25399211049079895,148.44296264648438,169.8116912841797,128.1929931640625,10.600000381469727,10.0,0.45327216386795044,0.0
7.9,vehicle_0,2.8587403297424316,3.0,-0.006227850914001465,-0.005692000035196543,0.030701993803898216,0.004176868125796318,0.7062971591949463,179.93316650390625,169.63197326660156,159.6929931640625,0.0,10.0,0.4974859952926636,0.0
7.9,vehicle_1,2.75726580619812,3.0,-0.004928534384816885,-0.005692000035196543,-0.04374335956996486,-0.005381871480494738,0.4242272675037384,165.19017028808594,169.71710205078125,145.1929931640625,10.100000381469727,10.0,0.46803954243659973,0.0
7.800000000000001,vehicle_2,2.772704839706421,3.0,-0.00735606299713254,-0.005692000035196543,0.09534378456297159,-0.012453903444111347,0.11586194485425949,150.1733856201172,169.7997589111328,130.1929931640625,10.100000381469727,10.0,0.4198356568813324,0.0
8.0,vehicle_0,2.8586316108703613,3.0,-0.006406167522072792,-0.005692000035196543,0.040918782863473696,-0.004281873349100351,0.7068414092063904,181.91714477539062,169.6193389892578,161.6929931640625,0.0,10.0,0.49754074215888977,0.0
8.0,vehicle_1,2.9367387294769287,3.0,-0.004681202117353678,-0.005692000035196543,-0.057914454633007484,0.0015839558327570558,0.4656805098056793,166.94467163085938,169.70765686035156,146.6929931640625,10.600000381469727,10.0,0.4736681878566742,0.0
7.9,vehicle_2,3.0581696033477783,3.0,-0.006985350511968136,-0.005692000035196543,0.07410352375024509,-0.012388503178954124,-0.28266698122024536,152.17562866210938,169.7889404296875,132.1929931640625,10.100000381469727,10.0,0.0,0.05653339624404907
8.1,vehicle_0,2.717268943786621,3.0,-0.006871273275464773,-0.005692000035196543,0.06756737956008668,-0.011229807510972023,1.4136528968811035,183.621337890625,169.60948181152344,163.6929931640625,0.0,10.0,0.566690981388092,0.0
8.1,vehicle_1,2.6366991996765137,3.0,-0.004484017379581928,-0.005692000035196543,-0.06921230789172261,-0.00012211092689540237,0.8065571784973145,168.8814239501953,169.69700622558594,148.6929931640625,10.600000381469727,10.0,0.5069276690483093,0.0
8.0,vehicle_2,2.837574005126953,3.0,-0.0067575834691524506,-0.005692000035196543,0.061053433484730815,-0.006365658715367317,0.19075246155261993,153.90834045410156,169.7793731689453,133.6929931640625,10.600000381469727,10.0,0.44469141960144043,0.0
8.200000000000001,vehicle_0,2.637171983718872,3.0,-0.006763835903257132,-0.005692000035196543,0.06141167157061269,-0.005829325877130032,1.5,185.33741760253906,169.59999084472656,165.1929931640625,0.0,10.0,0.57591712474823,0.0
8.200000000000001,vehicle_1,3.010631799697876,3.0,-0.004787888843566179,-0.005692000035196543,-0.05180175549096343,0.02015765756368637,-0.10828346759080887,170.57424926757812,169.68687438964844,150.6929931640625,10.100000381469727,10.0,0.0,0.021656693890690804
8.1,vehicle_2,2.880401611328125,3.0,-0.006264127790927887,-0.005692000035196543,0.03278050574569772,0.004013205878436565,0.47006404399871826,155.5467987060547,169.77134704589844,135.1929931640625,10.600000381469727,10.0,0.4736952781677246,0.0
8.3,vehicle_0,2.6373801231384277,3.0,-0.007163000293076038,-0.005692000035196543,0.08428210643915082,-0.012097668834030628,1.5,187.3214569091797,169.58865356445312,167.1929931640625,0.0,10.0,0.5759148597717285,0.0
8.3,vehicle_1,2.649712562561035,3.0,-0.0049196165055036545,-0.005692000035196543,-0.04425431641682,-0.005797462537884712,0.4609982967376709,172.2677459716797,169.676513671875,152.1929931640625,10.600000381469727,10.0,0.47112563252449036,0.0
8.200000000000001,vehicle_2,2.5399270057678223,3.0,-0.006584206596016884,-0.005692000035196543,0.05111967038888774,-0.005153868347406387,0.5062202215194702,157.55226135253906,169.75863647460938,137.1929931640625,10.600000381469727,10.0,0.475191205739975,0.0
8.4,vehicle_0,2.6729307174682617,3.0,-0.006563983857631683,-0.005692000035196543,0.049960992829218544,-0.004842457827180624,1.5,189.0413360595703,169.57876586914062,168.6929931640625,0.0,10.0,0.575541615486145,0.0
8.4,vehicle_1,2.8873510360717773,3.0,-0.004865104332566261,-0.005692000035196543,-0.0473776338582199,0.00024782432592473924,0.1005205512046814,173.9159698486328,169.667724609375,153.6929931640625,10.600000381469727,10.0,0.41564106941223145,0.0
8.3,vehicle_2,2.883103847503662,3.0,-0.007149019278585911,-0.005692000035196543,0.08348105331555526,-0.012753261253237724,-0.10928976535797119,159.152587890625,169.7493133544922,139.1929931640625,10.100000381469727,10.0,0.0,0.02185795269906521
8.5,vehicle_0,2.8631699085235596,3.0,-0.007259957026690245,-0.005692000035196543,0.08983731807061905,-0.0059381588362157345,0.6841497421264648,190.75091552734375,169.5686492919922,170.1929931640625,0.0,10.0,0.49525922536849976,0.0
8.5,vehicle_1,2.957141160964966,3.0,-0.004274420440196991,-0.005692000035196543,-0.08122132791733884,0.00141183752566576,-0.036443162709474564,175.90414428710938,169.65695190429688,155.6929931640625,10.510000228881836,10.0,0.0,0.0
8.4,vehicle_2,2.9666502475738525,3.0,-0.006451209541410208,-0.005692000035196543,0.04349950047225425,-0.011839657090604305,-0.39696401357650757,161.115234375,169.7383575439453,141.1929931640625,10.100000381469727,10.0,0.0,0.07939280569553375
8.6,vehicle_0,2.9241435527801514,3.0,-0.007204228546470404,-0.005692000035196543,0.08664431135534387,-0.014037656597793102,0.37928202748298645,192.7327423095703,169.5579833984375,172.60299682617188,0.0,10.0,0.46484556794166565,0.0
8.6,vehicle_1,2.7953524589538574,3.0,-0.00472998945042491,-0.005692000035196543,-0.05511914635432688,0.02181561291217804,0.2902918756008148,177.74546813964844,169.64630126953125,157.6929931640625,10.510000228881836,10.0,0.45446497201919556,0.0
8.5,vehicle_2,2.246631622314453,3.0,-0.0068884845823049545,-0.005692000035196543,0.06855351480193372,-0.010046036913990974,0.8040317296981812,162.64303588867188,169.72987365722656,142.6929931640625,10.100000381469727,10.0,0.5058150887489319,0.0
8.700000000000001,vehicle_0,3.0017919540405273,3.0,-0.0062803165055811405,-0.005692000035196543,0.03370805077107074,-0.004819734022021294,-0.008960038423538208,194.4437713623047,169.54820251464844,174.10299682617188,0.0,10.0,0.0,0.0
8.700000000000001,vehicle_1,3.1967971324920654,3.0,-0.004491395782679319,-0.005692000035196543,-0.06878955653469584,0.019394133239984512,-0.25591716170310974,179.58775329589844,169.6359405517578,159.6929931640625,10.510000228881836,10.0,0.0,0.05118343234062195
8.6,vehicle_2,3.002913236618042,3.0,-0.007575904950499535,-0.005692000035196543,0.10793980065081225,-0.013201405294239521,0.3591947853565216,164.1925811767578,169.71981811523438,144.1929931640625,10.600000381469727,10.0,0.4635791778564453,0.0
8.8,vehicle_0,3.060379981994629,3.0,-0.005781229585409164,-0.005692000035196543,0.00511247663503388,-0.003852379508316517,-0.301899254322052,196.4669647216797,169.537353515625,176.10299682617188,0.0,10.0,0.0,0.06037985533475876
8.8,vehicle_1,2.5615837574005127,3.0,-0.004683060105890036,-0.005692000035196543,-0.0578079997314905,0.021842099726200104,0.6685512661933899,181.19248962402344,169.6264190673828,161.1929931640625,10.510000228881836,10.0,0.49251964688301086,0.0
8.700000000000001,vehicle_2,2.4473390579223633,3.0,-0.007037620525807142,-0.005692000035196543,0.07709837493831057,-0.011622404679656029,0.7520461082458496,166.24595642089844,169.70901489257812,146.1929931640625,10.600000381469727,10.0,0.50086510181427,0.0
8.9,vehicle_0,3.0245742797851562,3.0,-0.005180468317121267,-0.005692000035196543,-0.029308608532789163,-0.006304357200860977,-0.12287115305662155,198.15240478515625,169.52694702148438,178.10299682617188,0.0,10.0,0.0,0.02457423135638237
8.9,vehicle_1,3.2001240253448486,3.0,-0.004198858514428139,-0.005692000035196543,-0.0855507073557749,0.02238808013498783,-0.06747115403413773,183.2256622314453,169.6156463623047,163.1929931640625,10.510000228881836,10.0,0.0,0.01349423173815012
8.8,vehicle_2,3.0252702236175537,3.0,-0.007552328519523144,-0.005692000035196543,0.10658897065988356,-0.013399319723248482,0.5481242537498474,167.84535217285156,169.69882202148438,147.6929931640625,10.600000381469727,10.0,0.48250460624694824,0.0
9.0,vehicle_0,2.90779447555542,3.0,-0.005185314454138279,-0.005692000035196543,-0.029030945334772282,-0.004161282442510128,0.46102672815322876,199.8390350341797,169.51670837402344,179.60299682617188,0.0,10.0,0.4729798436164856,0.0
9.0,vehicle_1,2.693934917449951,3.0,-0.006525817327201366,-0.005692000035196543,0.047774211716903756,0.004969589412212372,0.6973121166229248,184.96353149414062,169.60269165039062,164.6929931640625,10.510000228881836,10.0,0.4959772825241089,0.0
8.9,vehicle_2,2.626779079437256,3.0,-0.006129455287009478,-0.005692000035196543,0.025064339654713826,-0.004385992418974638,0.6410958170890808,170.03306579589844,169.6880645751953,149.6929931640625,10.600000381469727,10.0,0.4898631274700165,0.0
9.1,vehicle_0,2.8521676063537598,3.0,-0.004432766232639551,-0.005692000035196543,-0.07214878230672563,3.403180016903207e-05,0.739161491394043,201.81251525878906,169.50680541992188,181.60299682617188,0.0,10.0,0.5007957220077515,0.0
9.1,vehicle_1,2.7661991119384766,3.0,-0.004188914317637682,-0.005692000035196543,-0.08612046786251562,0.022622207179665565,0.5984748005867004,186.67190551757812,169.59585571289062,166.6929931640625,10.510000228881836,10.0,0.4860721826553345,0.0
9.0,vehicle_2,2.948714017868042,3.0,-0.00615069130435586,-0.005692000035196543,0.026281073822328124,-0.008684231899678707,0.27100861072540283,171.653564453125,169.6786651611328,151.6929931640625,10.600000381469727,10.0,0.4541855454444885,0.0
9.200000000000001,vehicle_0,2.7301130294799805,3.0,-0.005337004084140062,-0.005692000035196543,-0.020339769739769063,-0.008548497222363949,1.3494327068328857,203.5184783935547,169.49728393554688,183.60299682617188,0.0,10.0,0.5603536367416382,0.0
9.200000000000001,vehicle_1,2.8097152709960938,3.0,-0.0073831877671182156,-0.005692000035196543,0.09689791940341394,-0.012396681122481823,0.5656576752662659,188.69203186035156,169.57972717285156,168.6929931640625,10.510000228881836,10.0,0.48294636607170105,0.0
9.1,vehicle_2,3.0151546001434326,3.0,-0.006017795763909817,-0.005692000035196543,0.018666720238659732,-0.0034954948350787163,0.17564687132835388,173.53518676757812,169.66812133789062,153.1929931640625,10.600000381469727,10.0,0.44390764832496643,0.0
9.3,vehicle_0,2.5529017448425293,3.0,-0.005603092256933451,-0.005692000035196543,-0.005094040460360135,-0.007691075559705496,1.5,205.23074340820312,169.4869842529297,185.10299682617188,0.0,10.0,0.5768573880195618,0.0
9.3,vehicle_1,2.5869219303131104,3.0,-0.005925822537392378,-0.005692000035196543,0.013397042531009777,0.0061003901064395905,0.4667595326900482,190.40626525878906,169.5721435546875,170.1929931640625,10.510000228881836,10.0,0.4713055491447449,0.0
9.200000000000001,vehicle_2,2.8554768562316895,3.0,-0.005049681756645441,-0.005692000035196543,-0.036802126465086515,0.0004470731655601412,0.2817419469356537,175.524169921875,169.65757751464844,155.1929931640625,11.010000228881836,10.0,0.4542352855205536,0.0
9.4,vehicle_0,2.6903460025787354,3.0,-0.005069439299404621,-0.005692000035196543,-0.03567010265143625,-0.004532668273895979,1.5,207.23147583007812,169.4769744873047,187.10299682617188,0.0,10.0,0.5753636956214905,0.0
9.4,vehicle_1,2.9151864051818848,3.0,-0.004358173813670874,-0.005692000035196543,-0.07642261309730243,0.01921992190182209,0.09267845749855042,191.996337890625,169.5655059814453,172.10299682617188,10.600000381469727,10.0,0.41318321228027344,0.0
9.3,vehicle_2,2.807349920272827,3.0,-0.005426873452961445,-0.005692000035196543,-0.015190634198799256,-0.006342862267047167,0.6531018614768982,177.14756774902344,169.64804077148438,157.1929931640625,10.510000228881836,10.0,0.49186354875564575,0.0
9.5,vehicle_0,3.0196547508239746,3.0,-0.0046944147907197475,-0.005692000035196543,-0.05715742421304678,0.0009667486883699894,-0.09827330708503723,208.92120361328125,169.46707153320312,188.60299682617188,0.0,10.0,0.0,0.019654661417007446
9.5,vehicle_1,3.006605386734009,3.0,-0.007351587060838938,-0.005692000035196543,0.09508733230397877,-0.014362010173499584,-0.05792507529258728,194.16456604003906,169.54855346679688,174.10299682617188,10.600000381469727,10.0,0.0,0.011585014872252941
9.4,vehicle_2,3.3388466835021973,3.0,-0.004736086819320917,-0.005692000035196543,-0.05476979285045131,0.0032060358207672834,-0.3413502871990204,179.024169921875,169.63790893554688,158.6929931640625,10.510000228881836,10.0,0.0,0.06827005743980408
9.600000000000001,vehicle_0,2.944547414779663,3.0,-0.005059448070824146,-0.005692000035196543,-0.03624255788124793,-0.002061139792203903,0.27726200222969055,210.5479278564453,169.45806884765625,190.46299743652344,0.0,10.0,0.4547676146030426,0.0
9.600000000000001,vehicle_1,2.6901450157165527,3.0,-0.005698014982044697,-0.005692000035196543,0.00034463106839474487,0.005041700787842274,0.7138001918792725,195.74212646484375,169.54171752929688,175.60299682617188,10.460000038146973,10.0,0.49767810106277466,0.0
9.5,vehicle_2,2.341871500015259,3.0,-0.004891776014119387,-0.005692000035196543,-0.045849459072708876,-0.0009351556655019522,1.0133872032165527,180.84266662597656,169.62782287597656,160.6929931640625,10.510000228881836,10.0,0.5284914374351501,0.0
9.700000000000001,vehicle_0,2.861583709716797,3.0,-0.005409579258412123,-0.005692000035196543,-0.016181518556553566,-0.00585692934691906,0.6920809149742126,212.5420684814453,169.4474639892578,192.46299743652344,0.0,10.0,0.49605631828308105,0.0
9.700000000000001,vehicle_1,2.5296971797943115,3.0,-0.005952519364655018,-0.005692000035196543,0.014926658059548842,0.005125322379171848,1.160697340965271,197.42518615722656,169.53121948242188,177.10299682617188,10.960000038146973,10.0,0.5427843928337097,0.0
9.600000000000001,vehicle_2,2.8518879413604736,3.0,-0.005073238164186478,-0.005692000035196543,-0.035452443732494975,0.0003999099135398865,0.09731080383062363,182.43765258789062,169.61810302734375,162.1929931640625,10.510000228881836,10.0,0.41401177644729614,0.0
9.8,vehicle_0,2.71745228767395,3.0,-0.005074649583548307,-0.005692000035196543,-0.03537157535993909,0.00011532873759279028,1.4127366542816162,214.24636840820312,169.4377899169922,193.96299743652344,0.0,10.0,0.5666003823280334,0.0
9.8,vehicle_1,3.0008127689361572,3.0,-0.005606004036962986,-0.005692000035196543,-0.004927207753797284,0.0033321839291602373,0.3019120693206787,199.37423706054688,169.52017211914062,179.10299682617188,10.460000038146973,10.0,0.4578549563884735,0.0
9.700000000000001,vehicle_2,3.179185390472412,3.0,-0.00575158279389143,-0.005692000035196543,0.0034138406049634435,-0.007770116440951824,0.1944822072982788,184.2230682373047,169.6077117919922,164.1929931640625,10.510000228881836,10.0,0.4498331546783447,0.0
9.9,vehicle_0,2.7170698642730713,3.0,-0.005004050675779581,-0.005692000035196543,-0.03941659481332046,-0.00022752731456421316,1.4146488904953003,216.2294464111328,169.4276123046875,195.96299743652344,0.0,10.0,0.5667895674705505,0.0
9.9,vehicle_1,2.4947218894958496,3.0,-0.006780286319553852,-0.005692000035196543,0.06235421099564801,-0.01311514899134636,0.7068610787391663,201.14280700683594,169.5080108642578,181.10299682617188,10.460000038146973,10.0,0.4963887333869934,0.0
9.8,vehicle_2,2.5539636611938477,3.0,-0.004350593313574791,-0.005692000035196543,-0.07685694375940649,0.0008921120315790176,0.19032706320285797,186.4396514892578,169.59677124023438,166.1929931640625,10.510000228881836,10.0,0.4410668611526489,0.0
10.0,vehicle_0,2.6394245624542236,3.0,-0.004878363572061062,-0.005692000035196543,-0.046617935395614644,-0.0043565439991652966,1.5,217.9446563720703,169.41748046875,197.96299743652344,0.0,10.0,0.5758930444717407,0.0
10.0,vehicle_1,2.9233434200286865,3.0,-0.0055210888385772705,-0.005692000035196543,-0.009792490237814883,-0.0031545336823910475,0.22019782662391663,202.97032165527344,169.49989318847656,183.10299682617188,10.460000038146973,10.0,0.44876500964164734,0.0
9.9,vehicle_2,2.4717154502868652,3.0,-0.00498910341411829,-0.005692000035196543,-0.04027300982179014,-0.000697368523105979,0.9236034154891968,187.8387451171875,169.58811950683594,167.6929931640625,10.510000228881836,10.0,0.5186913013458252,0.0
10.100000000000001,vehicle_0,2.6770498752593994,3.0,-0.0048122406005859375,-0.005692000035196543,-0.0504065025900032,0.0007178251398727298,1.5,219.66363525390625,169.40792846679688,199.46299743652344,0.0,10.0,0.5754992365837097,0.0
10.100000000000001,vehicle_1,2.9603662490844727,3.0,-0.006530214101076126,-0.005692000035196543,0.04802612830340087,-0.007264807820320129,0.017980189993977547,204.83070373535156,169.4884796142578,184.60299682617188,10.460000038146973,10.0,0.3452936112880707,0.0
10.0,vehicle_2,3.306945323944092,3.0,-0.005004113540053368,-0.005692000035196543,-0.039412992955750334,-0.005249524489045143,-0.5041763186454773,189.8841552734375,169.5760955810547,169.6929931640625,10.510000228881836,10.0,0.0,0.10083526372909546
10.200000000000001,vehicle_0,2.6774520874023438,3.0,-0.00437928969040513,-0.005692000035196543,-0.07521276247971104,0.0005868171574547887,1.5,221.6466522216797,169.39706420898438,201.46299743652344,0.0,10.0,0.5754951238632202,0.0
10.200000000000001,vehicle_1,2.7645671367645264,3.0,-0.0058678314089775085,-0.005692000035196543,0.010074395623636581,0.004255229141563177,0.47363147139549255,206.45175170898438,169.48060607910156,186.10299682617188,10.960000038146973,10.0,0.47323286533355713,0.0
10.100000000000001,vehicle_2,2.2378218173980713,3.0,-0.004851385951042175,-0.005692000035196543,-0.048163639221300264,-0.005771268624812365,1.1912174224853516,191.53909301757812,169.5672607421875,171.60299682617188,10.600000381469727,10.0,0.5499194860458374,0.0
10.3,vehicle_0,2.866931438446045,3.0,-0.004820260219275951,-0.005692000035196543,-0.04994701228576117,0.020284537225961685,0.6653421521186829,223.35546875,169.38687133789062,203.46299743652344,0.0,10.0,0.49337059259414673,0.0
10.3,vehicle_1,3.141564130783081,3.0,-0.005975872278213501,-0.005692000035196543,0.016264681445783764,-0.01099984161555767,-0.2756381630897522,208.56613159179688,169.46737670898438,188.60299682617188,10.460000038146973,10.0,0.0,0.05512763187289238
10.200000000000001,vehicle_2,3.0715863704681396,3.0,-0.005497151520103216,-0.005692000035196543,-0.011163997559238732,-0.006673013791441917,0.20923534035682678,193.06964111328125,169.55795288085938,173.10299682617188,10.600000381469727,10.0,0.44966185092926025,0.0
10.4,vehicle_0,2.866974353790283,3.0,-0.00450909323990345,-0.005692000035196543,-0.06777556692763985,0.01939108408987522,0.6651269197463989,225.33856201171875,169.3759765625,205.46299743652344,0.0,10.0,0.49334898591041565,0.0
10.4,vehicle_1,2.7906010150909424,3.0,-0.005443960428237915,-0.005692000035196543,-0.014211622630813133,-0.0049450150690972805,0.21279965341091156,210.4717559814453,169.45828247070312,190.46299743652344,10.600000381469727,10.0,0.4463789761066437,0.0
10.3,vehicle_2,2.760503053665161,3.0,-0.004903919994831085,-0.005692000035196543,-0.045153660231440275,-0.006108546629548073,0.20674462616443634,195.1833953857422,169.5463104248047,175.10299682617188,10.460000038146973,10.0,0.44537872076034546,0.0
10.5,vehicle_0,3.0760414600372314,3.0,-0.004730571527034044,-0.005692000035196543,-0.05508579582127018,0.02169768698513508,-0.3802070617675781,227.02549743652344,169.36631774902344,206.96299743652344,0.0,10.0,0.0,0.07604141533374786
10.5,vehicle_1,2.9472556114196777,3.0,-0.006311208009719849,-0.005692000035196543,0.03547800358102963,-0.005898908246308565,0.07751231640577316,212.12362670898438,169.4488983154297,191.96299743652344,10.600000381469727,10.0,0.4082002639770508,0.0
10.4,vehicle_2,3.138162136077881,3.0,-0.004595749080181122,-0.005692000035196543,-0.06281055300956949,0.019726542755961418,0.13655497133731842,196.98440551757812,169.53634643554688,177.10299682617188,10.460000038146973,10.0,0.431966632604599,0.0
10.600000000000001,vehicle_0,3.0759952068328857,3.0,-0.004447062499821186,-0.005692000035196543,-0.07132966653442656,0.02137249894440174,-0.37997549772262573,229.00860595703125,169.35568237304688,208.96299743652344,0.0,10.0,0.0,0.07599510252475739
10.600000000000001,vehicle_1,2.8709475994110107,3.0,-0.006468439009040594,-0.005692000035196543,0.04448667625073266,-0.012287680059671402,0.05886645242571831,213.85055541992188,169.43844604492188,193.96299743652344,10.100000381469727,10.0,0.4161193072795868,0.0
10.5,vehicle_2,2.724062442779541,3.0,-0.00358290015719831,-0.005692000035196543,-0.12084252158085558,0.02219909057021141,0.5983445048332214,199.0883026123047,169.5243682861328,179.10299682617188,10.460000038146973,10.0,0.4858466386795044,0.0
10.700000000000001,vehicle_0,3.0063068866729736,3.0,-0.006822861265391111,-0.005692000035196543,0.06479357570512104,0.0033367627765983343,-0.03153398633003235,230.68533325195312,169.3430633544922,210.46299743652344,0.0,10.0,0.0,0.0
10.700000000000001,vehicle_1,2.8660171031951904,3.0,-0.006159363780170679,-0.005692000035196543,0.026777970084446552,-0.011958305723965168,0.06446753442287445,215.86526489257812,169.42782592773438,195.96299743652344,10.100000381469727,10.0,0.4091793894767761,0.0
10.600000000000001,vehicle_2,3.0687594413757324,3.0,-0.005854603834450245,-0.005692000035196543,0.009316511430029619,0.003915821202099323,0.14330458641052246,200.84542846679688,169.51109313964844,180.60299682617188,10.460000038146973,10.0,0.4332914650440216,0.0
10.8,vehicle_0,2.8576407432556152,3.0,-0.004553118254989386,-0.005692000035196543,-0.06525311937021595,0.019292335957288742,0.7117952108383179,232.37374877929688,169.33583068847656,212.46299743652344,0.0,10.0,0.49803924560546875,0.0
10.8,vehicle_1,2.77315354347229,3.0,-0.005788753274828196,-0.005692000035196543,0.005543552285111599,-0.006116698030382395,0.7279749512672424,217.58058166503906,169.41796875,197.46299743652344,10.600000381469727,10.0,0.49940043687820435,0.0
10.700000000000001,vehicle_2,2.585475206375122,3.0,-0.005383588839322329,-0.005692000035196543,-0.01767065987817502,0.005697391927242279,0.6777114868164062,202.9270477294922,169.50022888183594,182.60299682617188,10.460000038146973,10.0,0.49356701970100403,0.0
10.9,vehicle_0,2.857191324234009,3.0,-0.006651637144386768,-0.005692000035196543,0.05498315622073488,-0.004019412212073803,0.714042603969574,234.35679626464844,169.32183837890625,214.46299743652344,0.0,10.0,0.49826544523239136,0.0
10.9,vehicle_1,2.7704720497131348,3.0,-0.005467984825372696,-0.005692000035196543,-0.012835126069644001,-0.005950906313955784,0.7311452627182007,219.57272338867188,169.4073944091797,199.46299743652344,10.600000381469727,10.0,0.4997175335884094,0.0
10.8,vehicle_2,2.70318865776062,3.0,-0.006887816358357668,-0.005692000035196543,0.06851522838998463,-0.011931047774851322,0.4594764709472656,204.56455993652344,169.48907470703125,184.60299682617188,10.460000038146973,10.0,0.47134003043174744,0.0
11.0,vehicle_0,2.8574161529541016,3.0,-0.006317225284874439,-0.005692000035196543,0.035822768051556604,-0.0034881639294326305,0.7129184007644653,236.34005737304688,169.31141662597656,216.46299743652344,0.0,10.0,0.4981522858142853,0.0
11.0,vehicle_1,2.736621856689453,3.0,-0.00508941849693656,-0.005692000035196543,-0.03452537895479797,5.2799357945332304e-05,0.6911427974700928,221.2893524169922,169.39755249023438,200.96299743652344,10.600000381469727,10.0,0.49548640847206116,0.0
10.9,vehicle_2,2.908740520477295,3.0,-0.0058622658252716064,-0.005692000035196543,0.009755511166761611,-0.003925162833184004,0.2267012596130371,206.5092010498047,169.48011779785156,186.60299682617188,10.460000038146973,10.0,0.44924482703208923,0.0
11.100000000000001,vehicle_0,2.7170064449310303,3.0,-0.007614166475832462,-0.005692000035196543,0.11013202457012189,-0.012571343220770359,1.4149658679962158,238.04354858398438,169.29969787597656,217.96299743652344,0.0,10.0,0.5668209195137024,0.0
11.100000000000001,vehicle_1,2.7267541885375977,3.0,-0.0047394088469445705,-0.005692000035196543,-0.054579454688190095,0.0002889545285142958,0.7026389837265015,223.28077697753906,169.38694763183594,202.96299743652344,10.600000381469727,10.0,0.4966394007205963,0.0
11.0,vehicle_2,2.7964377403259277,3.0,-0.00568075105547905,-0.005692000035196543,-0.0006445190616406173,-0.003936342429369688,0.2393106073141098,208.33804321289062,169.46786499023438,188.10299682617188,10.460000038146973,10.0,0.44919636845588684,0.0
11.200000000000001,vehicle_0,2.6393589973449707,3.0,-0.0062388526275753975,-0.005692000035196543,0.03133234555909634,0.005221486557275057,1.5,239.75894165039062,169.29202270507812,219.46299743652344,0.0,10.0,0.575893759727478,0.0
11.200000000000001,vehicle_1,2.7664053440093994,3.0,-0.0049252635799348354,-0.005692000035196543,-0.04393076288531709,-0.005155069753527641,0.1675364226102829,224.9859161376953,169.3770294189453,204.96299743652344,10.100000381469727,10.0,0.43891313672065735,0.0
11.100000000000001,vehicle_2,2.8169260025024414,3.0,-0.004862000700086355,-0.005692000035196543,-0.04755545890047823,-0.014059306122362614,-0.01760212332010269,210.155517578125,169.45550537109375,190.46299743652344,10.100000381469727,10.0,0.0,0.0
11.3,vehicle_0,2.639233350753784,3.0,-0.006606441922485828,-0.005692000035196543,0.052393660751653796,-0.005051424726843834,1.5,241.7420196533203,169.2791748046875,221.46299743652344,0.0,10.0,0.5758950710296631,0.0
11.3,vehicle_1,2.9319674968719482,3.0,-0.004711948800832033,-0.005692000035196543,-0.05615279943567311,0.0013483016518875957,0.14051634073257446,226.6889190673828,169.36778259277344,206.46299743652344,10.600000381469727,10.0,0.4305560886859894,0.0
11.200000000000001,vehicle_2,2.809889316558838,3.0,-0.004922715947031975,-0.005692000035196543,-0.04407673149839967,0.005358678754419088,0.31687167286872864,211.78810119628906,169.4491424560547,191.46299743652344,10.600000381469727,10.0,0.45736607909202576,0.0
11.4,vehicle_0,2.6392483711242676,3.0,-0.0062193488702178,-0.005692000035196543,0.03021486257785879,-0.004610197618603706,1.5,243.72511291503906,169.26861572265625,223.46299743652344,0.0,10.0,0.5758948922157288,0.0
11.4,vehicle_1,2.9387826919555664,3.0,-0.004268055781722069,-0.005692000035196543,-0.08158599598599407,0.0014021932147443295,0.13278841972351074,228.68814086914062,169.3568572998047,208.46299743652344,10.600000381469727,10.0,0.42785966396331787,0.0
11.3,vehicle_2,2.900599479675293,3.0,-0.005769435781985521,-0.005692000035196543,0.004436741474452189,-0.003793831216171384,0.21738043427467346,213.8029022216797,169.4375,193.46299743652344,10.600000381469727,10.0,0.4482002258300781,0.0
11.5,vehicle_0,2.6769533157348633,3.0,-0.006228488404303789,-0.005692000035196543,0.030738519307701915,-0.0089685944840312,1.5,245.44403076171875,169.25865173339844,225.46299743652344,0.0,10.0,0.5755002498626709,0.0
